N,M,Number of Threads,Number of Active Cores,DRAM Cost (pJ/bit),Weight Bus Cost (pJ/bit),Data Dispatch Bus Cost (pJ/bit),Activation Precision (bits),Weight Precision (bits),Network,Layer,Total Cycles,Core Cycles,Core Compute Cycles,Memory wait cycles,Energy,Data Dispatch Hops,Weight Bus Hops,Weight SRAM Read,Weight SRAM Write,Output SRAM Read,Output SRAM Write,Activation SRAM Read,Actiation SRAM Write,Activation FIFO Read,Activation FIFO Write,Output Acccumulator Read,Output Accumulator Write,DRAM Read,DRAM Write,Tiling,Ordering,Partitioning,Stationary,Bandwidth (bits/cycle),Weight SRAM Size (bits),Output SRAM Size (bits),Input SRAM Size (bits),Act FIFO Size (bits),Out Accumulator Size (Bits),Batch size
32,32,11,11,12.5,0.61,0.61,16,16,SSD-MobileNet-v1,conv12-dw,22528,40,40,12288,328927.070650112,73728,294912.0,405504,405504,14417920,14417920,16220160,9236480,16220160,9236480,14417920,14417920,16482304,7208960,"{'B/b': (1, 1), 'OW/ow': (1, 20), 'OH/oh': (1, 2), 'IC/ic': (256, 1), 'OC/oc': (1, 1)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,11,11,12.5,0.61,0.61,16,16,SSD-MobileNet-v1,conv13,15353,6400,6400,8953,448862.09118352,3276800,2887680.0,10588160,2117632,119116800,119116800,36044800,18022400,36044800,18022400,119116800,119116800,16991232,13235200,"{'B/b': (1, 1), 'OW/ow': (5, 4), 'OH/oh': (1, 20), 'IC/ic': (8, 32), 'OC/oc': (1, 47)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,11,11,12.5,0.61,0.61,16,16,SSD-MobileNet-v1,conv-fc6,52457,43200,43200,9257,1718834.132145616,7225344,103956480.0,76234752,76234752,959552000,959552000,243302400,39739392,243302400,39739392,959552000,959552000,86465024,6617600,"{'B/b': (1, 1), 'OW/ow': (1, 10), 'OH/oh': (1, 10), 'IC/ic': (16, 32), 'OC/oc': (1, 94)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,11,11,12.5,0.61,0.61,16,16,SSD-MobileNet-v1,conv-fc7,16617,9600,9600,7017,525840.940290768,3276800,23101440.0,16941056,16941056,218380800,218380800,54067200,18022400,54067200,18022400,218380800,218380800,25197056,6617600,"{'B/b': (1, 1), 'OW/ow': (1, 10), 'OH/oh': (1, 10), 'IC/ic': (32, 32), 'OC/oc': (1, 94)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,11,11,12.5,0.61,0.61,16,16,SSD-MobileNet-v1,conv14_1,5340,2560,2560,2780,179341.275999232,8388608,33554432.0,46137344,46137344,59473920,59473920,14417920,1802240,14417920,1802240,59473920,59473920,7798784,1802240,"{'B/b': (1, 1), 'OW/ow': (1, 10), 'OH/oh': (1, 1), 'IC/ic': (32, 32), 'OC/oc': (2, 128)}","('B/b', 'OW/ow', 'OH/oh', 'OC/oc', 'IC/ic')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,11,11,12.5,0.61,0.61,16,16,SSD-MobileNet-v1,conv14_2,10773,3600,3600,7173,317896.90745559405,991232,25989120.0,19058688,19058688,60385600,60385600,20275200,5451776,20275200,5451776,60385600,60385600,20381504,827200,"{'B/b': (1, 1), 'OW/ow': (1, 5), 'OH/oh': (1, 5), 'IC/ic': (8, 32), 'OC/oc': (1, 47)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,11,11,12.5,0.61,0.61,16,16,SSD-MobileNet-v1,conv15_1,1269,400,400,869,25856.277087431998,409600,1474560.0,1081344,1081344,3590400,3590400,2252800,2252800,2252800,2252800,3590400,3590400,1497344,211200,"{'B/b': (1, 1), 'OW/ow': (1, 5), 'OH/oh': (1, 5), 'IC/ic': (16, 32), 'OC/oc': (1, 12)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,11,11,12.5,0.61,0.61,16,16,SSD-MobileNet-v1,conv15_2,2977,324,324,2653,73039.41379758401,102400,6635520.0,4866048,4866048,5626368,5626368,1824768,563200,1824768,563200,5626368,5626368,5069312,152064,"{'B/b': (1, 1), 'OW/ow': (1, 3), 'OH/oh': (1, 3), 'IC/ic': (4, 32), 'OC/oc': (1, 24)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,11,11,12.5,0.61,0.61,16,16,SSD-MobileNet-v1,conv16_1,443,72,72,371,10264.232578056,73728,737280.0,540672,540672,684288,684288,405504,405504,405504,405504,684288,684288,653568,76032,"{'B/b': (1, 1), 'OW/ow': (1, 3), 'OH/oh': (1, 3), 'IC/ic': (8, 32), 'OC/oc': (1, 12)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,11,11,12.5,0.61,0.61,16,16,SSD-MobileNet-v1,conv16_2,2702,144,144,2558,68936.899733824,65536,6635520.0,4866048,4866048,2500608,2500608,811008,360448,811008,360448,2500608,2500608,4966400,67584,"{'B/b': (1, 1), 'OW/ow': (1, 2), 'OH/oh': (1, 2), 'IC/ic': (4, 32), 'OC/oc': (1, 24)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,11,11,12.5,0.61,0.61,16,16,SSD-MobileNet-v1,conv17_1,196,32,32,164,4495.822773648,32768,368640.0,270336,270336,152064,152064,180224,180224,180224,180224,152064,152064,303616,16896,"{'B/b': (1, 1), 'OW/ow': (1, 2), 'OH/oh': (1, 2), 'IC/ic': (8, 32), 'OC/oc': (1, 6)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,11,11,12.5,0.61,0.61,16,16,SSD-MobileNet-v1,conv17_2,650,18,18,632,16823.541132696002,18432,1658880.0,1216512,1216512,160512,160512,101376,101376,101376,101376,160512,160512,1234176,8448,"{'B/b': (1, 1), 'OW/ow': (1, 1), 'OH/oh': (1, 1), 'IC/ic': (2, 32), 'OC/oc': (1, 12)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,11,11,12.5,0.61,0.61,16,16,GNMT,gnmt-en-fc1,71072,1024,1024,70048,1860859.0759591039,524288,184811520.0,135528448,135528448,17999872,17999872,5767168,2883584,5767168,2883584,17999872,17999872,136849408,1058816,"{'B/b': (1, 1), 'OW/ow': (1, 1), 'OH/oh': (1, 1), 'IC/ic': (16, 32), 'OC/oc': (1, 47)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,11,11,12.5,0.61,0.61,16,16,GNMT,gnmt-en-fc2,141504,1536,1536,139968,3715396.390269568,524288,369623040.0,271056896,271056896,35999744,35999744,8650752,2883584,8650752,2883584,35999744,35999744,273436672,2117632,"{'B/b': (1, 1), 'OW/ow': (1, 1), 'OH/oh': (1, 1), 'IC/ic': (16, 32), 'OC/oc': (1, 94)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,11,11,12.5,0.61,0.61,16,16,GNMT,gnmt-en-fc3,277760,3072,3072,274688,7377195.737963136,1048576,739246080.0,542113792,542113792,69881856,69881856,17301504,5767168,17301504,5767168,69881856,69881856,544755712,2117632,"{'B/b': (1, 1), 'OW/ow': (1, 1), 'OH/oh': (1, 1), 'IC/ic': (4, 256), 'OC/oc': (1, 94)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,11,11,12.5,0.61,0.61,16,16,GNMT,gnmt-en-fc4,277760,3072,3072,274688,7377195.737963136,1048576,739246080.0,542113792,542113792,69881856,69881856,17301504,5767168,17301504,5767168,69881856,69881856,544755712,2117632,"{'B/b': (1, 1), 'OW/ow': (1, 1), 'OH/oh': (1, 1), 'IC/ic': (4, 256), 'OC/oc': (1, 94)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,11,11,12.5,0.61,0.61,16,16,GNMT,gnmt-en-fc5,277760,3072,3072,274688,7377195.737963136,1048576,739246080.0,542113792,542113792,69881856,69881856,17301504,5767168,17301504,5767168,69881856,69881856,544755712,2117632,"{'B/b': (1, 1), 'OW/ow': (1, 1), 'OH/oh': (1, 1), 'IC/ic': (4, 256), 'OC/oc': (1, 94)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,11,11,12.5,0.61,0.61,16,16,GNMT,gnmt-en-fc6,277760,3072,3072,274688,7377195.737963136,1048576,739246080.0,542113792,542113792,69881856,69881856,17301504,5767168,17301504,5767168,69881856,69881856,544755712,2117632,"{'B/b': (1, 1), 'OW/ow': (1, 1), 'OH/oh': (1, 1), 'IC/ic': (4, 256), 'OC/oc': (1, 94)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,11,11,12.5,0.61,0.61,16,16,GNMT,gnmt-en-fc7,277760,3072,3072,274688,7377195.737963136,1048576,739246080.0,542113792,542113792,69881856,69881856,17301504,5767168,17301504,5767168,69881856,69881856,544755712,2117632,"{'B/b': (1, 1), 'OW/ow': (1, 1), 'OH/oh': (1, 1), 'IC/ic': (4, 256), 'OC/oc': (1, 94)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,11,11,12.5,0.61,0.61,16,16,GNMT,gnmt-en-fc8,277760,3072,3072,274688,7377195.737963136,1048576,739246080.0,542113792,542113792,69881856,69881856,17301504,5767168,17301504,5767168,69881856,69881856,544755712,2117632,"{'B/b': (1, 1), 'OW/ow': (1, 1), 'OH/oh': (1, 1), 'IC/ic': (4, 256), 'OC/oc': (1, 94)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,11,11,12.5,0.61,0.61,16,16,YOLOv3,conv1,142299,65536,65536,76763,3842438.520560388,6690816,19440.0,228096,14256,276824064,276824064,311427072,36799488,311427072,36799488,276824064,276824064,141771696,138412032,"{'B/b': (1, 1), 'OW/ow': (4, 64), 'OH/oh': (4, 64), 'IC/ic': (1, 3), 'OC/oc': (1, 3)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,11,11,12.5,0.61,0.61,16,16,YOLOv3,conv2,89039,27648,27648,61391,2527740.1007997445,589824,2359296.0,12976128,3244032,692060160,692060160,155713536,36608000,155713536,36608000,692060160,692060160,106108928,69206016,"{'B/b': (1, 1), 'OW/ow': (4, 32), 'OH/oh': (1, 12), 'IC/ic': (1, 32), 'OC/oc': (2, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,11,11,12.5,0.61,0.61,16,16,YOLOv3,conv3_1_a,43687,32768,32768,10919,1302299.5935674882,33554432,46080.0,270336,33792,103809024,103809024,184549376,184549376,184549376,184549376,103809024,103809024,51414016,34603008,"{'B/b': (1, 1), 'OW/ow': (8, 16), 'OH/oh': (1, 128), 'IC/ic': (2, 32), 'OC/oc': (1, 3)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,11,11,12.5,0.61,0.61,16,16,YOLOv3,conv3_1_b,75733,55296,55296,20437,2304766.9836241924,589824,2359296.0,6488064,3244032,692060160,692060160,311427072,10407936,311427072,10407936,692060160,692060160,79908864,69206016,"{'B/b': (1, 1), 'OW/ow': (2, 64), 'OH/oh': (1, 12), 'IC/ic': (1, 32), 'OC/oc': (4, 16)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,11,11,12.5,0.61,0.61,16,16,YOLOv3,conv4,46015,27648,27648,18367,1468547.1503444482,4718592,18874368.0,25952256,25952256,657457152,657457152,155713536,19036160,155713536,19036160,657457152,657457152,55998464,34603008,"{'B/b': (1, 1), 'OW/ow': (2, 32), 'OH/oh': (1, 6), 'IC/ic': (1, 64), 'OC/oc': (4, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,11,11,12.5,0.61,0.61,16,16,YOLOv3,conv5_1_a,21904,16384,16384,5520,663471.3184604159,16777216,184320.0,540672,135168,86507520,86507520,92274688,92274688,92274688,92274688,86507520,86507520,25825280,17301504,"{'B/b': (1, 1), 'OW/ow': (4, 16), 'OH/oh': (1, 64), 'IC/ic': (4, 32), 'OC/oc': (1, 6)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,11,11,12.5,0.61,0.61,16,16,YOLOv3,conv5_1_b,39043,27648,27648,11395,1286827.4142658561,2359296,9437184.0,51904512,12976128,657457152,657457152,155713536,6488064,155713536,6488064,657457152,657457152,42270720,34603008,"{'B/b': (1, 1), 'OW/ow': (4, 16), 'OH/oh': (1, 6), 'IC/ic': (1, 64), 'OC/oc': (2, 64)}","('B/b', 'OH/oh', 'IC/ic', 'OC/oc', 'OW/ow')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,11,11,12.5,0.61,0.61,16,16,YOLOv3,conv5_2_a,21904,16384,16384,5520,663471.3184604159,16777216,184320.0,540672,135168,86507520,86507520,92274688,92274688,92274688,92274688,86507520,86507520,25825280,17301504,"{'B/b': (1, 1), 'OW/ow': (4, 16), 'OH/oh': (1, 64), 'IC/ic': (4, 32), 'OC/oc': (1, 6)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,11,11,12.5,0.61,0.61,16,16,YOLOv3,conv5_2_b,39043,27648,27648,11395,1286827.4142658561,2359296,9437184.0,51904512,12976128,657457152,657457152,155713536,6488064,155713536,6488064,657457152,657457152,42270720,34603008,"{'B/b': (1, 1), 'OW/ow': (4, 16), 'OH/oh': (1, 6), 'IC/ic': (1, 64), 'OC/oc': (2, 64)}","('B/b', 'OH/oh', 'IC/ic', 'OC/oc', 'OW/ow')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,11,11,12.5,0.61,0.61,16,16,YOLOv3,conv6,35351,27648,27648,7703,965261.7337372161,9437184,37748736.0,51904512,51904512,640155648,640155648,155713536,10250240,155713536,10250240,640155648,640155648,32270336,17301504,"{'B/b': (1, 1), 'OW/ow': (1, 32), 'OH/oh': (1, 3), 'IC/ic': (1, 128), 'OC/oc': (8, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,11,11,12.5,0.61,0.61,16,16,YOLOv3,conv7_1_a,14323,3072,3072,11251,318119.137992704,1048576,4194304.0,5767168,5767168,77856768,77856768,17301504,4325376,17301504,4325376,77856768,77856768,13500416,8650752,"{'B/b': (1, 1), 'OW/ow': (1, 32), 'OH/oh': (1, 3), 'IC/ic': (8, 32), 'OC/oc': (4, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,11,11,12.5,0.61,0.61,16,16,YOLOv3,conv7_1_b,32090,27648,27648,4442,883508.7867868161,9437184,37748736.0,51904512,51904512,640155648,640155648,155713536,3829760,155713536,3829760,640155648,640155648,25849856,17301504,"{'B/b': (1, 1), 'OW/ow': (1, 32), 'OH/oh': (1, 3), 'IC/ic': (1, 128), 'OC/oc': (8, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,11,11,12.5,0.61,0.61,16,16,YOLOv3,conv7_2_a,14323,3072,3072,11251,318119.137992704,1048576,4194304.0,5767168,5767168,77856768,77856768,17301504,4325376,17301504,4325376,77856768,77856768,13500416,8650752,"{'B/b': (1, 1), 'OW/ow': (1, 32), 'OH/oh': (1, 3), 'IC/ic': (8, 32), 'OC/oc': (4, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,11,11,12.5,0.61,0.61,16,16,YOLOv3,conv7_2_b,32090,27648,27648,4442,883508.7867868161,9437184,37748736.0,51904512,51904512,640155648,640155648,155713536,3829760,155713536,3829760,640155648,640155648,25849856,17301504,"{'B/b': (1, 1), 'OW/ow': (1, 32), 'OH/oh': (1, 3), 'IC/ic': (1, 128), 'OC/oc': (8, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,11,11,12.5,0.61,0.61,16,16,YOLOv3,conv7_3_a,14323,3072,3072,11251,318119.137992704,1048576,4194304.0,5767168,5767168,77856768,77856768,17301504,4325376,17301504,4325376,77856768,77856768,13500416,8650752,"{'B/b': (1, 1), 'OW/ow': (1, 32), 'OH/oh': (1, 3), 'IC/ic': (8, 32), 'OC/oc': (4, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,11,11,12.5,0.61,0.61,16,16,YOLOv3,conv7_3_b,32090,27648,27648,4442,883508.7867868161,9437184,37748736.0,51904512,51904512,640155648,640155648,155713536,3829760,155713536,3829760,640155648,640155648,25849856,17301504,"{'B/b': (1, 1), 'OW/ow': (1, 32), 'OH/oh': (1, 3), 'IC/ic': (1, 128), 'OC/oc': (8, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,11,11,12.5,0.61,0.61,16,16,YOLOv3,conv7_4_a,14323,3072,3072,11251,318119.137992704,1048576,4194304.0,5767168,5767168,77856768,77856768,17301504,4325376,17301504,4325376,77856768,77856768,13500416,8650752,"{'B/b': (1, 1), 'OW/ow': (1, 32), 'OH/oh': (1, 3), 'IC/ic': (8, 32), 'OC/oc': (4, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,11,11,12.5,0.61,0.61,16,16,YOLOv3,conv7_4_b,32090,27648,27648,4442,883508.7867868161,9437184,37748736.0,51904512,51904512,640155648,640155648,155713536,3829760,155713536,3829760,640155648,640155648,25849856,17301504,"{'B/b': (1, 1), 'OW/ow': (1, 32), 'OH/oh': (1, 3), 'IC/ic': (1, 128), 'OC/oc': (8, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,11,11,12.5,0.61,0.61,16,16,YOLOv3,conv7_5_a,14323,3072,3072,11251,318119.137992704,1048576,4194304.0,5767168,5767168,77856768,77856768,17301504,4325376,17301504,4325376,77856768,77856768,13500416,8650752,"{'B/b': (1, 1), 'OW/ow': (1, 32), 'OH/oh': (1, 3), 'IC/ic': (8, 32), 'OC/oc': (4, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,11,11,12.5,0.61,0.61,16,16,YOLOv3,conv7_5_b,32090,27648,27648,4442,883508.7867868161,9437184,37748736.0,51904512,51904512,640155648,640155648,155713536,3829760,155713536,3829760,640155648,640155648,25849856,17301504,"{'B/b': (1, 1), 'OW/ow': (1, 32), 'OH/oh': (1, 3), 'IC/ic': (1, 128), 'OC/oc': (8, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,11,11,12.5,0.61,0.61,16,16,YOLOv3,conv7_6_a,14323,3072,3072,11251,318119.137992704,1048576,4194304.0,5767168,5767168,77856768,77856768,17301504,4325376,17301504,4325376,77856768,77856768,13500416,8650752,"{'B/b': (1, 1), 'OW/ow': (1, 32), 'OH/oh': (1, 3), 'IC/ic': (8, 32), 'OC/oc': (4, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,11,11,12.5,0.61,0.61,16,16,YOLOv3,conv7_6_b,32090,27648,27648,4442,883508.7867868161,9437184,37748736.0,51904512,51904512,640155648,640155648,155713536,3829760,155713536,3829760,640155648,640155648,25849856,17301504,"{'B/b': (1, 1), 'OW/ow': (1, 32), 'OH/oh': (1, 3), 'IC/ic': (1, 128), 'OC/oc': (8, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,11,11,12.5,0.61,0.61,16,16,YOLOv3,conv7_7_a,14323,3072,3072,11251,318119.137992704,1048576,4194304.0,5767168,5767168,77856768,77856768,17301504,4325376,17301504,4325376,77856768,77856768,13500416,8650752,"{'B/b': (1, 1), 'OW/ow': (1, 32), 'OH/oh': (1, 3), 'IC/ic': (8, 32), 'OC/oc': (4, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,11,11,12.5,0.61,0.61,16,16,YOLOv3,conv7_7_b,32090,27648,27648,4442,883508.7867868161,9437184,37748736.0,51904512,51904512,640155648,640155648,155713536,3829760,155713536,3829760,640155648,640155648,25849856,17301504,"{'B/b': (1, 1), 'OW/ow': (1, 32), 'OH/oh': (1, 3), 'IC/ic': (1, 128), 'OC/oc': (8, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,11,11,12.5,0.61,0.61,16,16,YOLOv3,conv7_8_a,14323,3072,3072,11251,318119.137992704,1048576,4194304.0,5767168,5767168,77856768,77856768,17301504,4325376,17301504,4325376,77856768,77856768,13500416,8650752,"{'B/b': (1, 1), 'OW/ow': (1, 32), 'OH/oh': (1, 3), 'IC/ic': (8, 32), 'OC/oc': (4, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,11,11,12.5,0.61,0.61,16,16,YOLOv3,conv7_8_b,32090,27648,27648,4442,883508.7867868161,9437184,37748736.0,51904512,51904512,640155648,640155648,155713536,3829760,155713536,3829760,640155648,640155648,25849856,17301504,"{'B/b': (1, 1), 'OW/ow': (1, 32), 'OH/oh': (1, 3), 'IC/ic': (1, 128), 'OC/oc': (8, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,11,11,12.5,0.61,0.61,16,16,YOLOv3,conv8,46716,36864,36864,9852,1123194.010002944,18874368,25989120.0,4879024128,19058688,618348544,618348544,207618048,103809024,207618048,103809024,618348544,618348544,36966400,8470528,"{'B/b': (1, 1), 'OW/ow': (16, 1), 'OH/oh': (16, 1), 'IC/ic': (8, 32), 'OC/oc': (1, 47)}","('B/b', 'IC/ic', 'OW/ow', 'OH/oh', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,11,11,12.5,0.61,0.61,16,16,YOLOv3,conv9_1_a,9655,4096,4096,5559,210544.980393984,4194304,2949120.0,2162688,2162688,73531392,73531392,23068672,23068672,23068672,23068672,73531392,73531392,8585216,4325376,"{'B/b': (1, 1), 'OW/ow': (1, 16), 'OH/oh': (1, 16), 'IC/ic': (16, 32), 'OC/oc': (1, 24)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,11,11,12.5,0.61,0.61,16,16,YOLOv3,conv9_1_b,46716,36864,36864,9852,1123194.010002944,18874368,25989120.0,4879024128,19058688,618348544,618348544,207618048,103809024,207618048,103809024,618348544,618348544,36966400,8470528,"{'B/b': (1, 1), 'OW/ow': (16, 1), 'OH/oh': (16, 1), 'IC/ic': (8, 32), 'OC/oc': (1, 47)}","('B/b', 'IC/ic', 'OW/ow', 'OH/oh', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,11,11,12.5,0.61,0.61,16,16,YOLOv3,conv9_2_a,9655,4096,4096,5559,210544.980393984,4194304,2949120.0,2162688,2162688,73531392,73531392,23068672,23068672,23068672,23068672,73531392,73531392,8585216,4325376,"{'B/b': (1, 1), 'OW/ow': (1, 16), 'OH/oh': (1, 16), 'IC/ic': (16, 32), 'OC/oc': (1, 24)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,11,11,12.5,0.61,0.61,16,16,YOLOv3,conv9_2_b,46716,36864,36864,9852,1123194.010002944,18874368,25989120.0,4879024128,19058688,618348544,618348544,207618048,103809024,207618048,103809024,618348544,618348544,36966400,8470528,"{'B/b': (1, 1), 'OW/ow': (16, 1), 'OH/oh': (16, 1), 'IC/ic': (8, 32), 'OC/oc': (1, 47)}","('B/b', 'IC/ic', 'OW/ow', 'OH/oh', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
