N,M,Number of Threads,Number of Active Cores,DRAM Cost (pJ/bit),Weight Bus Cost (pJ/bit),Data Dispatch Bus Cost (pJ/bit),Activation Precision (bits),Weight Precision (bits),Network,Layer,Total Cycles,Core Cycles,Core Compute Cycles,Memory wait cycles,Energy,Data Dispatch Hops,Weight Bus Hops,Weight SRAM Read,Weight SRAM Write,Output SRAM Read,Output SRAM Write,Activation SRAM Read,Actiation SRAM Write,Activation FIFO Read,Activation FIFO Write,Output Acccumulator Read,Output Accumulator Write,DRAM Read,DRAM Write,Tiling,Ordering,Partitioning,Stationary,Bandwidth (bits/cycle),Weight SRAM Size (bits),Output SRAM Size (bits),Input SRAM Size (bits),Act FIFO Size (bits),Out Accumulator Size (Bits),Batch size
64,32,7,14,12.5,0.61,0.61,16,16,YOLOv3,conv9_3_b,36386,27648,27648,8738,1005559.458128896,28311552,25915392.0,4888461312,19095552,314015744,314015744,198180864,66060288,198180864,66060288,314015744,314015744,37019648,8486912,"{'B/b': (1, 1), 'OW/ow': (16, 1), 'OH/oh': (16, 1), 'IC/ic': (4, 64), 'OC/oc': (1, 74)}","('B/b', 'IC/ic', 'OW/ow', 'OH/oh', 'OC/oc')",oc,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,7,14,12.5,0.61,0.61,16,16,YOLOv3,conv9_4_a,9167,4096,4096,5071,198610.658054144,6291456,2879488.0,2121728,2121728,38191104,38191104,29360128,14680064,29360128,14680064,38191104,38191104,8462336,4243456,"{'B/b': (1, 1), 'OW/ow': (1, 16), 'OH/oh': (1, 16), 'IC/ic': (8, 64), 'OC/oc': (1, 37)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,7,14,12.5,0.61,0.61,16,16,YOLOv3,conv9_4_b,36386,27648,27648,8738,1005559.458128896,28311552,25915392.0,4888461312,19095552,314015744,314015744,198180864,66060288,198180864,66060288,314015744,314015744,37019648,8486912,"{'B/b': (1, 1), 'OW/ow': (16, 1), 'OH/oh': (16, 1), 'IC/ic': (4, 64), 'OC/oc': (1, 74)}","('B/b', 'IC/ic', 'OW/ow', 'OH/oh', 'OC/oc')",oc,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,7,14,12.5,0.61,0.61,16,16,YOLOv3,conv9_5_a,9167,4096,4096,5071,198610.658054144,6291456,2879488.0,2121728,2121728,38191104,38191104,29360128,14680064,29360128,14680064,38191104,38191104,8462336,4243456,"{'B/b': (1, 1), 'OW/ow': (1, 16), 'OH/oh': (1, 16), 'IC/ic': (8, 64), 'OC/oc': (1, 37)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,7,14,12.5,0.61,0.61,16,16,YOLOv3,conv9_5_b,36386,27648,27648,8738,1005559.458128896,28311552,25915392.0,4888461312,19095552,314015744,314015744,198180864,66060288,198180864,66060288,314015744,314015744,37019648,8486912,"{'B/b': (1, 1), 'OW/ow': (16, 1), 'OH/oh': (16, 1), 'IC/ic': (4, 64), 'OC/oc': (1, 74)}","('B/b', 'IC/ic', 'OW/ow', 'OH/oh', 'OC/oc')",oc,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,7,14,12.5,0.61,0.61,16,16,YOLOv3,conv9_6_a,9167,4096,4096,5071,198610.658054144,6291456,2879488.0,2121728,2121728,38191104,38191104,29360128,14680064,29360128,14680064,38191104,38191104,8462336,4243456,"{'B/b': (1, 1), 'OW/ow': (1, 16), 'OH/oh': (1, 16), 'IC/ic': (8, 64), 'OC/oc': (1, 37)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,7,14,12.5,0.61,0.61,16,16,YOLOv3,conv9_6_b,36386,27648,27648,8738,1005559.458128896,28311552,25915392.0,4888461312,19095552,314015744,314015744,198180864,66060288,198180864,66060288,314015744,314015744,37019648,8486912,"{'B/b': (1, 1), 'OW/ow': (16, 1), 'OH/oh': (16, 1), 'IC/ic': (4, 64), 'OC/oc': (1, 74)}","('B/b', 'IC/ic', 'OW/ow', 'OH/oh', 'OC/oc')",oc,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,7,14,12.5,0.61,0.61,16,16,YOLOv3,conv9_7_a,9167,4096,4096,5071,198610.658054144,6291456,2879488.0,2121728,2121728,38191104,38191104,29360128,14680064,29360128,14680064,38191104,38191104,8462336,4243456,"{'B/b': (1, 1), 'OW/ow': (1, 16), 'OH/oh': (1, 16), 'IC/ic': (8, 64), 'OC/oc': (1, 37)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,7,14,12.5,0.61,0.61,16,16,YOLOv3,conv9_7_b,36386,27648,27648,8738,1005559.458128896,28311552,25915392.0,4888461312,19095552,314015744,314015744,198180864,66060288,198180864,66060288,314015744,314015744,37019648,8486912,"{'B/b': (1, 1), 'OW/ow': (16, 1), 'OH/oh': (16, 1), 'IC/ic': (4, 64), 'OC/oc': (1, 74)}","('B/b', 'IC/ic', 'OW/ow', 'OH/oh', 'OC/oc')",oc,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,7,14,12.5,0.61,0.61,16,16,YOLOv3,conv9_8_a,9167,4096,4096,5071,198610.658054144,6291456,2879488.0,2121728,2121728,38191104,38191104,29360128,14680064,29360128,14680064,38191104,38191104,8462336,4243456,"{'B/b': (1, 1), 'OW/ow': (1, 16), 'OH/oh': (1, 16), 'IC/ic': (8, 64), 'OC/oc': (1, 37)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,7,14,12.5,0.61,0.61,16,16,YOLOv3,conv9_8_b,36386,27648,27648,8738,1005559.458128896,28311552,25915392.0,4888461312,19095552,314015744,314015744,198180864,66060288,198180864,66060288,314015744,314015744,37019648,8486912,"{'B/b': (1, 1), 'OW/ow': (16, 1), 'OH/oh': (16, 1), 'IC/ic': (4, 64), 'OC/oc': (1, 74)}","('B/b', 'IC/ic', 'OW/ow', 'OH/oh', 'OC/oc')",oc,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,7,14,12.5,0.61,0.61,16,16,YOLOv3,conv10,34584,23040,23040,11544,1362569.0863228163,7102464,102961152.0,75866112,75866112,307679232,307679232,165150720,16572416,165150720,16572416,307679232,307679232,82448384,4214784,"{'B/b': (1, 1), 'OW/ow': (1, 8), 'OH/oh': (1, 8), 'IC/ic': (8, 64), 'OC/oc': (1, 147)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,7,14,12.5,0.61,0.61,16,16,YOLOv3,conv11_1_a,7863,4096,4096,3767,309975.002267648,25165824,50331648.0,58720256,58720256,62390272,62390272,29360128,1835008,29360128,1835008,62390272,62390272,13893632,3670016,"{'B/b': (1, 1), 'OW/ow': (1, 8), 'OH/oh': (1, 2), 'IC/ic': (2, 512), 'OC/oc': (16, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,7,14,12.5,0.61,0.61,16,16,YOLOv3,conv11_1_b,33965,23040,23040,10925,1337855.2155311361,2457600,102961152.0,75866112,75866112,307679232,307679232,165150720,5734400,165150720,5734400,307679232,307679232,80900096,4214784,"{'B/b': (1, 1), 'OW/ow': (1, 8), 'OH/oh': (1, 8), 'IC/ic': (8, 64), 'OC/oc': (1, 147)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,7,14,12.5,0.61,0.61,16,16,YOLOv3,conv11_2_a,7863,4096,4096,3767,309975.002267648,25165824,50331648.0,58720256,58720256,62390272,62390272,29360128,1835008,29360128,1835008,62390272,62390272,13893632,3670016,"{'B/b': (1, 1), 'OW/ow': (1, 8), 'OH/oh': (1, 2), 'IC/ic': (2, 512), 'OC/oc': (16, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,7,14,12.5,0.61,0.61,16,16,YOLOv3,conv11_2_b,33965,23040,23040,10925,1337855.2155311361,2457600,102961152.0,75866112,75866112,307679232,307679232,165150720,5734400,165150720,5734400,307679232,307679232,80900096,4214784,"{'B/b': (1, 1), 'OW/ow': (1, 8), 'OH/oh': (1, 8), 'IC/ic': (8, 64), 'OC/oc': (1, 147)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,7,14,12.5,0.61,0.61,16,16,YOLOv3,conv11_3_a,7863,4096,4096,3767,309975.002267648,25165824,50331648.0,58720256,58720256,62390272,62390272,29360128,1835008,29360128,1835008,62390272,62390272,13893632,3670016,"{'B/b': (1, 1), 'OW/ow': (1, 8), 'OH/oh': (1, 2), 'IC/ic': (2, 512), 'OC/oc': (16, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,7,14,12.5,0.61,0.61,16,16,YOLOv3,conv11_3_b,33965,23040,23040,10925,1337855.2155311361,2457600,102961152.0,75866112,75866112,307679232,307679232,165150720,5734400,165150720,5734400,307679232,307679232,80900096,4214784,"{'B/b': (1, 1), 'OW/ow': (1, 8), 'OH/oh': (1, 8), 'IC/ic': (8, 64), 'OC/oc': (1, 147)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,7,14,12.5,0.61,0.61,16,16,YOLOv3,conv11_4_a,7863,4096,4096,3767,309975.002267648,25165824,50331648.0,58720256,58720256,62390272,62390272,29360128,1835008,29360128,1835008,62390272,62390272,13893632,3670016,"{'B/b': (1, 1), 'OW/ow': (1, 8), 'OH/oh': (1, 2), 'IC/ic': (2, 512), 'OC/oc': (16, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,7,14,12.5,0.61,0.61,16,16,YOLOv3,conv11_4_b,33965,23040,23040,10925,1337855.2155311361,2457600,102961152.0,75866112,75866112,307679232,307679232,165150720,5734400,165150720,5734400,307679232,307679232,80900096,4214784,"{'B/b': (1, 1), 'OW/ow': (1, 8), 'OH/oh': (1, 8), 'IC/ic': (8, 64), 'OC/oc': (1, 147)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
32,32,14,14,12.5,0.61,0.61,16,16,MobileNet-v1,conv1,21510,1792,1792,19718,697842.4518116281,41472,138240.0,193536,193536,51380224,51380224,10838016,2505888,10838016,2505888,51380224,51380224,28209824,25690112,"{'B/b': (1, 1), 'OW/ow': (1, 56), 'OH/oh': (1, 16), 'IC/ic': (1, 3), 'OC/oc': (2, 16)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,14,14,12.5,0.61,0.61,16,16,MobileNet-v1,conv2-dw,52192,896,896,23520,830610.0180178562,13824,46080.0,64512,64512,51380224,51380224,57802752,7483392,57802752,7483392,51380224,51380224,33178112,25690112,"{'B/b': (1, 1), 'OW/ow': (1, 56), 'OH/oh': (1, 16), 'IC/ic': (32, 1), 'OC/oc': (1, 1)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,64,7,14,12.5,0.61,0.61,16,16,MobileNet-v1,conv3,43582,1792,1792,41790,1404670.885165056,98304,262144.0,1605632,229376,102760448,102760448,6422528,6422528,6422528,6422528,102760448,102760448,57835520,51380224,"{'B/b': (1, 1), 'OW/ow': (7, 16), 'OH/oh': (1, 16), 'IC/ic': (1, 32), 'OC/oc': (1, 64)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
32,32,14,14,12.5,0.61,0.61,16,16,MobileNet-v1,conv4-dw,30208,224,224,15872,544695.9937662721,27648,92160.0,129024,129024,25690112,25690112,28901376,13891584,28901376,13891584,25690112,25690112,26745856,12845056,"{'B/b': (1, 1), 'OW/ow': (1, 28), 'OH/oh': (1, 8), 'IC/ic': (64, 1), 'OC/oc': (1, 1)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
64,32,7,14,12.5,0.61,0.61,16,16,MobileNet-v1,conv5,21838,1792,1792,20046,709706.2058885121,393216,786432.0,917504,917504,51380224,51380224,12845056,3211264,12845056,3211264,51380224,51380224,29032448,25690112,"{'B/b': (1, 1), 'OW/ow': (1, 56), 'OH/oh': (1, 8), 'IC/ic': (1, 64), 'OC/oc': (4, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
32,32,14,14,12.5,0.61,0.61,16,16,MobileNet-v1,conv6-dw,52736,224,224,24064,845150.1689879041,55296,184320.0,258048,258048,51380224,51380224,57802752,8601600,57802752,8601600,51380224,51380224,34310144,25690112,"{'B/b': (1, 1), 'OW/ow': (1, 28), 'OH/oh': (1, 8), 'IC/ic': (128, 1), 'OC/oc': (1, 1)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
64,32,7,14,12.5,0.61,0.61,16,16,MobileNet-v1,conv7,23171,3584,3584,19587,769566.1242286081,786432,1572864.0,12845056,1835008,77070336,77070336,25690112,6422528,25690112,6422528,77070336,77070336,32374784,25690112,"{'B/b': (1, 1), 'OW/ow': (7, 8), 'OH/oh': (1, 8), 'IC/ic': (2, 64), 'OC/oc': (4, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
32,32,14,14,12.5,0.61,0.61,16,16,MobileNet-v1,conv8-dw,15488,56,56,8320,279495.17800934403,55296,184320.0,258048,258048,12845056,12845056,14450688,7483392,14450688,7483392,12845056,12845056,13924352,6422528,"{'B/b': (1, 1), 'OW/ow': (1, 14), 'OH/oh': (1, 4), 'IC/ic': (128, 1), 'OC/oc': (1, 1)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,14,14,12.5,0.61,0.61,16,16,MobileNet-v1,conv9,12894,1792,1792,11102,381113.150017536,1572864,5242880.0,7340032,7340032,64225280,64225280,12845056,1605632,12845056,1605632,64225280,64225280,14974976,12845056,"{'B/b': (1, 1), 'OW/ow': (1, 14), 'OH/oh': (1, 4), 'IC/ic': (4, 32), 'OC/oc': (8, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,14,14,12.5,0.61,0.61,16,16,MobileNet-v1,conv10-dw,27136,56,56,12800,438512.32893388806,110592,368640.0,516096,516096,25690112,25690112,28901376,5505024,28901376,5505024,25690112,25690112,18386944,12845056,"{'B/b': (1, 1), 'OW/ow': (1, 14), 'OH/oh': (1, 4), 'IC/ic': (256, 1), 'OC/oc': (1, 1)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
64,32,7,14,12.5,0.61,0.61,16,16,MobileNet-v1,conv11,13743,7168,7168,6575,500013.78421580803,11010048,1439744.0,4243456,1060864,74260480,74260480,51380224,25690112,51380224,25690112,74260480,74260480,19582976,14852096,"{'B/b': (1, 1), 'OW/ow': (4, 8), 'OH/oh': (1, 28), 'IC/ic': (4, 64), 'OC/oc': (1, 37)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
32,32,14,14,12.5,0.61,0.61,16,16,MobileNet-v1,conv12-dw,8192,14,14,4608,147470.422507008,110592,368640.0,516096,516096,6422528,6422528,7225344,4300800,7225344,4300800,6422528,6422528,7548928,3211264,"{'B/b': (1, 1), 'OW/ow': (1, 7), 'OH/oh': (1, 2), 'IC/ic': (256, 1), 'OC/oc': (1, 1)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,14,14,12.5,0.61,0.61,16,16,MobileNet-v1,conv13,7291,1792,1792,5499,242679.799711744,6291456,20971520.0,29360128,29360128,57802752,57802752,12845056,802816,12845056,802816,57802752,57802752,9322496,6422528,"{'B/b': (1, 1), 'OW/ow': (1, 7), 'OH/oh': (1, 2), 'IC/ic': (1, 256), 'OC/oc': (16, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,14,14,12.5,0.61,0.61,16,16,MobileNet-v1,conv14-dw,14848,14,14,7680,237987.59584665604,221184,737280.0,1032192,1032192,12845056,12845056,14450688,4128768,14450688,4128768,12845056,12845056,10625024,6422528,"{'B/b': (1, 1), 'OW/ow': (1, 7), 'OH/oh': (1, 2), 'IC/ic': (512, 1), 'OC/oc': (1, 1)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
64,32,7,14,12.5,0.61,0.61,16,16,MobileNet-v1,conv15,9456,3584,3584,5872,293704.310882304,12582912,25165824.0,29360128,29360128,57802752,57802752,25690112,1605632,25690112,1605632,57802752,57802752,12222464,6422528,"{'B/b': (1, 1), 'OW/ow': (1, 14), 'OH/oh': (1, 2), 'IC/ic': (1, 512), 'OC/oc': (16, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
32,32,14,14,12.5,0.61,0.61,16,16,MobileNet-v1,conv16-dw,14848,14,14,7680,237987.59584665604,221184,737280.0,1032192,1032192,12845056,12845056,14450688,4128768,14450688,4128768,12845056,12845056,10625024,6422528,"{'B/b': (1, 1), 'OW/ow': (1, 7), 'OH/oh': (1, 2), 'IC/ic': (512, 1), 'OC/oc': (1, 1)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
64,32,7,14,12.5,0.61,0.61,16,16,MobileNet-v1,conv17,9456,3584,3584,5872,293704.310882304,12582912,25165824.0,29360128,29360128,57802752,57802752,25690112,1605632,25690112,1605632,57802752,57802752,12222464,6422528,"{'B/b': (1, 1), 'OW/ow': (1, 14), 'OH/oh': (1, 2), 'IC/ic': (1, 512), 'OC/oc': (16, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
32,32,14,14,12.5,0.61,0.61,16,16,MobileNet-v1,conv18-dw,14848,14,14,7680,237987.59584665604,221184,737280.0,1032192,1032192,12845056,12845056,14450688,4128768,14450688,4128768,12845056,12845056,10625024,6422528,"{'B/b': (1, 1), 'OW/ow': (1, 7), 'OH/oh': (1, 2), 'IC/ic': (512, 1), 'OC/oc': (1, 1)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
64,32,7,14,12.5,0.61,0.61,16,16,MobileNet-v1,conv19,9456,3584,3584,5872,293704.310882304,12582912,25165824.0,29360128,29360128,57802752,57802752,25690112,1605632,25690112,1605632,57802752,57802752,12222464,6422528,"{'B/b': (1, 1), 'OW/ow': (1, 14), 'OH/oh': (1, 2), 'IC/ic': (1, 512), 'OC/oc': (16, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
32,32,14,14,12.5,0.61,0.61,16,16,MobileNet-v1,conv20-dw,14848,14,14,7680,237987.59584665604,221184,737280.0,1032192,1032192,12845056,12845056,14450688,4128768,14450688,4128768,12845056,12845056,10625024,6422528,"{'B/b': (1, 1), 'OW/ow': (1, 7), 'OH/oh': (1, 2), 'IC/ic': (512, 1), 'OC/oc': (1, 1)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
64,32,7,14,12.5,0.61,0.61,16,16,MobileNet-v1,conv21,9456,3584,3584,5872,293704.310882304,12582912,25165824.0,29360128,29360128,57802752,57802752,25690112,1605632,25690112,1605632,57802752,57802752,12222464,6422528,"{'B/b': (1, 1), 'OW/ow': (1, 14), 'OH/oh': (1, 2), 'IC/ic': (1, 512), 'OC/oc': (16, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
32,32,14,14,12.5,0.61,0.61,16,16,MobileNet-v1,conv22-dw,14848,14,14,7680,237987.59584665604,221184,737280.0,1032192,1032192,12845056,12845056,14450688,4128768,14450688,4128768,12845056,12845056,10625024,6422528,"{'B/b': (1, 1), 'OW/ow': (1, 7), 'OH/oh': (1, 2), 'IC/ic': (512, 1), 'OC/oc': (1, 1)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
64,32,7,14,12.5,0.61,0.61,16,16,MobileNet-v1,conv23,9456,3584,3584,5872,293704.310882304,12582912,25165824.0,29360128,29360128,57802752,57802752,25690112,1605632,25690112,1605632,57802752,57802752,12222464,6422528,"{'B/b': (1, 1), 'OW/ow': (1, 14), 'OH/oh': (1, 2), 'IC/ic': (1, 512), 'OC/oc': (16, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
32,32,14,14,12.5,0.61,0.61,16,16,MobileNet-v1,conv24-dw,5120,4,4,3072,93554.852944896,221184,737280.0,1032192,1032192,3670016,3670016,4128768,3096576,4128768,3096576,3670016,3670016,5005312,1835008,"{'B/b': (1, 1), 'OW/ow': (1, 4), 'OH/oh': (1, 1), 'IC/ic': (512, 1), 'OC/oc': (1, 1)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
64,32,7,14,12.5,0.61,0.61,16,16,MobileNet-v1,conv25,6072,1792,1792,4280,259342.104921088,25165824,50331648.0,58720256,58720256,28901376,28901376,12845056,401408,12845056,401408,28901376,28901376,12001280,3211264,"{'B/b': (1, 1), 'OW/ow': (1, 7), 'OH/oh': (1, 1), 'IC/ic': (8, 64), 'OC/oc': (32, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
32,32,14,14,12.5,0.61,0.61,16,16,MobileNet-v1,conv26-dw,10240,4,4,6144,160823.59088947202,442368,1474560.0,2064384,2064384,7340032,7340032,8257536,4128768,8257536,4128768,7340032,7340032,7946240,3670016,"{'B/b': (1, 1), 'OW/ow': (1, 4), 'OH/oh': (1, 1), 'IC/ic': (1024, 1), 'OC/oc': (1, 1)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
32,32,14,14,12.5,0.61,0.61,16,16,MobileNet-v1,conv27,9688,4704,4704,4984,378002.03324495204,2408448,23035904.0,16973824,16973824,107213568,107213568,33718272,11239424,33718272,11239424,107213568,107213568,21025536,3248896,"{'B/b': (1, 1), 'OW/ow': (1, 7), 'OH/oh': (1, 7), 'IC/ic': (32, 32), 'OC/oc': (1, 74)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,262144.0,262144.0,262144.0,0.0,0.0,1
64,32,7,14,12.5,0.61,0.61,16,16,MobileNet-v1,fc29,715,16,16,699,23638.813740690002,49152,2334720.0,1720320,1720320,114240,114240,114688,114688,114688,114688,114240,114240,1743424,6720,"{'B/b': (1, 1), 'OW/ow': (1, 1), 'OH/oh': (1, 1), 'IC/ic': (16, 64), 'OC/oc': (1, 15)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",oc,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,7,14,12.5,0.61,0.61,16,16,AlexNet,conv1,16514,7920,7920,8594,597504.256964718,1672704,3345408.0,3902976,3902976,132464640,132464640,53665920,2974608,53665920,2974608,132464640,132464640,22455696,18923520,"{'B/b': (1, 1), 'OW/ow': (1, 55), 'OH/oh': (1, 8), 'IC/ic': (1, 3), 'OC/oc': (3, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,7,14,12.5,0.61,0.61,16,16,AlexNet,pool1,10897,4536,4536,6361,250598.16136454398,3981312,7962624.0,9289728,9289728,69672960,69672960,31352832,5322240,31352832,5322240,69672960,69672960,11294208,4644864,"{'B/b': (1, 1), 'OW/ow': (1, 27), 'OH/oh': (1, 4), 'IC/ic': (1, 96), 'OC/oc': (3, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,7,14,12.5,0.61,0.61,16,16,AlexNet,conv2,44273,32832,32832,11441,826007.93480448,29491200,58982400.0,68812800,68812800,483065856,483065856,232243200,2666496,232243200,2666496,483065856,483065856,24883200,12386304,"{'B/b': (1, 1), 'OW/ow': (1, 27), 'OH/oh': (1, 4), 'IC/ic': (1, 96), 'OC/oc': (8, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
64,32,7,14,12.5,0.61,0.61,16,16,AlexNet,pool2,11531,7488,7488,4043,368654.42393958394,28311552,56623104.0,66060288,66060288,110329856,110329856,53673984,3870720,53673984,3870720,110329856,110329856,16289792,2981888,"{'B/b': (1, 1), 'OW/ow': (1, 13), 'OH/oh': (1, 2), 'IC/ic': (4, 64), 'OC/oc': (8, 32)}","('B/b', 'OW/ow', 'OH/oh', 'IC/ic', 'OC/oc')",of,Weight Stationary,2864,524288.0,524288.0,524288.0,0.0,0.0,1
